"","nDays","NEntries","NWonEntries","Profit","MaxDDMoney","MaxPercentDD","MaxNConsLostEntries","Perc_OfBal_ToEntry","ProfitPerDay","OptMethod","Ticker","TFs","ParValues","ParNames"
"8924",24.8951388888889,169,112,216.758328790336,131.150993385826,0.749726742306455,4,50,8.7068535651785,"SEQ","CADCHF","1 hour/EMA/1 hour/Regularized","10/60/5/5/60/5/13/10/2/10/2","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"9224",24.8951388888889,173,112,236.361360619046,131.150993385826,0.749726742306455,4,50,9.49427764488342,"SEQ","CADCHF","1 hour/EMA/1 hour/Smooth_MA","10/60/5/5/60/5/16/10/2/10/2","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"10023",24.8951388888889,173,112,236.361360619046,131.150993385826,0.749726742306455,4,50,9.49427764488342,"SEQ","CADCHF","1 hour/EMA/1 hour/Wilders","10/60/5/5/60/5/24/10/2/10/2","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"2134",24.8951388888889,145,110,243.086999357608,84.0477429269192,0.881736342335685,3,50,9.76443636014829,"SEQ","CADCHF","1 hour/EMA/1 hour/EMA","20/60/5/5/60/5/5/10/2/10/2","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"5824",24.8951388888889,174,110,333.605846103072,203.574263741364,0.749726742306455,4,50,13.400441250479,"SEQ","CADCHF","1 hour/VWAP/1 hour/EMA","10/60/5/22/60/5/5/10/2/10/2","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"9823",24.8951388888889,174,110,333.605846103072,203.574263741364,0.749726742306455,4,50,13.400441250479,"SEQ","CADCHF","1 hour/EMA/1 hour/VWAP","10/60/5/5/60/5/22/10/2/10/2","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"1424",24.8951388888889,161,108,206.229752028793,103.944157561318,1.00317930672594,3,50,8.28393659297224,"SEQ","CADCHF","1 hour/EMA/1 hour/EMA","10/15/5/5/60/5/5/10/2/10/2","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"4324",24.8951388888889,167,108,229.385335576691,131.150993385826,0.749726742306455,4,50,9.21406129126155,"SEQ","CADCHF","1 hour/GeometricMean/1 hour/EMA","10/60/5/7/60/5/5/10/2/10/2","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"5024",24.8951388888889,167,108,229.385335576691,131.150993385826,0.749726742306455,4,50,9.21406129126155,"SEQ","CADCHF","1 hour/SMA/1 hour/EMA","10/60/5/14/60/5/5/10/2/10/2","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"8324",24.8951388888889,167,108,229.385335576691,131.150993385826,0.749726742306455,4,50,9.21406129126155,"SEQ","CADCHF","1 hour/EMA/1 hour/GeometricMean","10/60/5/5/60/5/7/10/2/10/2","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"9024",24.8951388888889,167,108,229.385335576691,131.150993385826,0.749726742306455,4,50,9.21406129126155,"SEQ","CADCHF","1 hour/EMA/1 hour/SMA","10/60/5/5/60/5/14/10/2/10/2","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"1324",24.8951388888889,156,107,210.772511768967,103.944157561318,1.00317930672594,3,50,8.46641236707614,"SEQ","CADCHF","1 hour/EMA/1 hour/EMA","10/10/5/5/60/5/5/10/2/10/2","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"10522",24.8951388888889,152,105,196.838375012583,102.692616826937,0.867742482390842,4,50,7.90669921108316,"SEQ","CADCHF","1 hour/EMA/1 hour/EMA","10/60/5/5/60/5/5/40/2/10/2","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"5124",24.8951388888889,152,102,299.741449019974,204.928526556322,0.749726742306455,4,50,12.0401597419388,"SEQ","CADCHF","1 hour/Sine_WMA/1 hour/EMA","10/60/5/15/60/5/5/10/2/10/2","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"9124",24.8951388888889,152,102,299.741449019974,204.928526556322,0.749726742306455,4,50,12.0401597419388,"SEQ","CADCHF","1 hour/EMA/1 hour/Sine_WMA","10/60/5/5/60/5/15/10/2/10/2","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"5624",24.8951388888889,152,100,301.014997752109,203.574263741364,0.749726742306455,4,50,12.0913162644156,"SEQ","CADCHF","1 hour/TRIMA/1 hour/EMA","10/60/5/20/60/5/5/10/2/10/2","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"9623",24.8951388888889,152,100,301.014997752109,203.574263741364,0.749726742306455,4,50,12.0913162644156,"SEQ","CADCHF","1 hour/EMA/1 hour/TRIMA","10/60/5/5/60/5/20/10/2/10/2","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"10622",24.8951388888889,145,100,250.228898725309,177.596846039923,0.71251596620551,4,50,10.0513156340329,"SEQ","CADCHF","1 hour/EMA/1 hour/EMA","10/60/5/5/60/5/5/50/2/10/2","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"10722",24.8951388888889,141,99,168.061525232649,101.139671096211,0.71251596620551,4,50,6.75077676741372,"SEQ","CADCHF","1 hour/EMA/1 hour/EMA","10/60/5/5/60/5/5/60/2/10/2","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"5724",24.8951388888889,144,95,187.168132051364,127.374487665448,0.749726742306455,4,50,7.5182602068109,"SEQ","CADCHF","1 hour/Vida/1 hour/EMA","10/60/5/21/60/5/5/10/2/10/2","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"7624",24.8951388888889,143,95,168.853844123038,127.374487665448,0.749726742306455,4,50,6.78260301646279,"SEQ","CADCHF","1 hour/EMA/4 hours/EMA","10/60/5/5/60/7/5/10/2/10/2","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"9723",24.8951388888889,144,95,187.168132051364,127.374487665448,0.749726742306455,4,50,7.5182602068109,"SEQ","CADCHF","1 hour/EMA/1 hour/Vida","10/60/5/5/60/5/21/10/2/10/2","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"10921",24.8951388888889,122,89,184.943795042171,100.046970048241,0.71251596620551,4,50,7.4289119601865,"SEQ","CADCHF","1 hour/EMA/1 hour/EMA","10/60/5/5/60/5/5/80/2/10/2","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"11124",24.8951388888889,118,88,199.622484366512,101.564443780987,0.71251596620551,4,50,8.01853266444748,"SEQ","CADCHF","1 hour/EMA/1 hour/EMA","10/60/5/5/60/5/5/100/2/10/2","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"11021",24.8951388888889,116,85,180.820470731073,101.139671096211,0.71251596620551,4,50,7.26328427160439,"SEQ","CADCHF","1 hour/EMA/1 hour/EMA","10/60/5/5/60/5/5/90/2/10/2","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"3134",24.8951388888889,102,84,186.962345347988,90.2991660776223,1.00317930672594,2,50,7.50999406681087,"SEQ","CADCHF","1 hour/EMA/1 hour/EMA","30/60/5/5/60/5/5/10/2/10/2","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"3224",24.8951388888889,113,84,163.426254905125,48.2624150305493,0.881736342335685,3,50,6.56458498321795,"SEQ","CADCHF","1 min/EMA/1 hour/EMA","10/60/1/5/60/5/5/10/2/10/2","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"3324",24.8951388888889,129,84,177.466946201238,139.356980593855,1.00317930672594,4,50,7.12857827358596,"SEQ","CADCHF","5 mins/EMA/1 hour/EMA","10/60/2/5/60/5/5/10/2/10/2","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"7124",24.8951388888889,129,84,177.466946201238,139.356980593855,1.00317930672594,4,50,7.12857827358596,"SEQ","CADCHF","1 hour/EMA/5 mins/EMA","10/60/5/5/60/2/5/10/2/10/2","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"10821",24.8951388888889,117,82,175.044628656384,99.022237163978,0.71251596620551,4,50,7.03127744888819,"SEQ","CADCHF","1 hour/EMA/1 hour/EMA","10/60/5/5/60/5/5/70/2/10/2","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"4134",24.8951388888889,69,60,157.318753940858,48.8472753152097,1.00317930672594,2,50,6.31925592554424,"SEQ","CADCHF","1 hour/EMA/1 hour/EMA","40/60/5/5/60/5/5/10/2/10/2","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"5134",24.8951388888889,56,50,156.758671849638,81.7974230897691,1.00317930672594,2,50,6.29675827675746,"SEQ","CADCHF","1 hour/EMA/1 hour/EMA","50/60/5/5/60/5/5/10/2/10/2","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"5424",24.8951388888889,62,40,91.6292205303769,127.374487665448,0.621089507258785,4,50,3.68060692247323,"SEQ","CADCHF","1 hour/T3/1 hour/EMA","10/60/5/18/60/5/5/10/2/10/2","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"9424",24.8951388888889,62,40,91.6292205303769,127.374487665448,0.621089507258785,4,50,3.68060692247323,"SEQ","CADCHF","1 hour/EMA/1 hour/T3","10/60/5/5/60/5/18/10/2/10/2","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"6134",24.8951388888889,37,34,146.886885758792,71.8926146412533,0.985485922724424,2,50,5.90022359041147,"SEQ","CADCHF","1 hour/EMA/1 hour/EMA","60/60/5/5/60/5/5/10/2/10/2","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"7134",24.8951388888889,28,27,54.2055196584338,23.6724995564342,1.05580002444689,2,50,2.17735357494336,"SEQ","CADCHF","1 hour/EMA/1 hour/EMA","70/60/5/5/60/5/5/10/2/10/2","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"8134",24.8951388888889,27,26,60.3277163006073,76.171712154602,1.05580002444689,2,50,2.42327293572693,"SEQ","CADCHF","1 hour/EMA/1 hour/EMA","80/60/5/5/60/5/5/10/2/10/2","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"9134",24.8951388888889,27,26,65.7781291568688,47.6992832871034,1.05580002444689,2,50,2.64220775993448,"SEQ","CADCHF","1 hour/EMA/1 hour/EMA","90/60/5/5/60/5/5/10/2/10/2","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"4624",24.8951388888889,25,16,23.9581328338757,19.0344864914337,0.321642376767884,3,50,0.962361886824763,"SEQ","CADCHF","1 hour/KAMA/1 hour/EMA","10/60/5/10/60/5/5/10/2/10/2","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"8624",24.8951388888889,25,16,23.9581328338757,19.0344864914337,0.321642376767884,3,50,0.962361886824763,"SEQ","CADCHF","1 hour/EMA/1 hour/KAMA","10/60/5/5/60/5/10/10/2/10/2","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"10134",24.8951388888889,12,12,14.5603270137115,12.3742874356952,0.824952495713012,1,50,0.584866269623825,"SEQ","CADCHF","1 hour/EMA/1 hour/EMA","100/60/5/5/60/5/5/10/2/10/2","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"11134",24.8951388888889,12,12,14.5603270137115,12.3742874356952,0.824952495713012,1,50,0.584866269623825,"SEQ","CADCHF","1 hour/EMA/1 hour/EMA","110/60/5/5/60/5/5/10/2/10/2","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"12104",24.8951388888889,12,12,14.5603270137115,12.3742874356952,0.824952495713012,1,50,0.584866269623825,"SEQ","CADCHF","1 hour/EMA/1 hour/EMA","120/60/5/5/60/5/5/10/2/10/2","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"11210",24.8993055555556,289,197,312.384857856247,125.925447209704,0.956884664859005,4,50,12.5459265182818,"SEQ","CADJPY","1 hour/EMA/1 hour/EMA","10/60/5/5/60/5/5/10/1.5/10/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"1100",24.8993055555556,273,188,296.756884055746,140.744736508209,0.964216643378633,3,50,11.9182795437254,"SEQ","CADJPY","1 hour/EMA/1 hour/EMA","10/60/5/5/60/5/5/10/2/10/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"2125",24.8993055555556,268,185,297.932922447415,140.744736508209,0.964216643378633,3,50,11.9655113184849,"SEQ","CADJPY","1 hour/EMA/1 hour/EMA","10/50/5/5/60/5/5/10/2/10/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"2219",24.8993055555556,269,185,293.103772278903,140.744736508209,0.964216643378633,3,50,11.7715641355911,"SEQ","CADJPY","1 hour/EMA/1 hour/EMA","10/55/5/5/60/5/5/10/2/10/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"6316",24.8993055555556,268,185,297.932922447415,140.744736508209,0.964216643378633,3,50,11.9655113184849,"SEQ","CADJPY","1 hour/EMA/1 hour/EMA","10/60/5/5/50/5/5/10/2/10/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"2018",24.8993055555556,265,184,294.899514163013,140.744736508209,0.964216643378633,3,50,11.8436842949306,"SEQ","CADJPY","1 hour/EMA/1 hour/EMA","10/45/5/5/60/5/5/10/2/10/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"1918",24.8993055555556,257,180,297.370455680735,140.744736508209,0.964216643378633,3,50,11.9429216617001,"SEQ","CADJPY","1 hour/EMA/1 hour/EMA","10/40/5/5/60/5/5/10/2/10/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"6218",24.8993055555556,257,180,297.370455680735,140.744736508209,0.964216643378633,3,50,11.9429216617001,"SEQ","CADJPY","1 hour/EMA/1 hour/EMA","10/60/5/5/40/5/5/10/2/10/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"2418",24.8993055555556,260,178,280.946319450945,140.744736508209,0.964216643378633,3,50,11.2832994006236,"SEQ","CADJPY","1 hour/EMA/1 hour/EMA","10/65/5/5/60/5/5/10/2/10/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"1818",24.8993055555556,249,174,293.315933912941,140.744736508209,0.964216643378633,3,50,11.7800849207819,"SEQ","CADJPY","1 hour/EMA/1 hour/EMA","10/35/5/5/60/5/5/10/2/10/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"1167",24.8993055555556,259,174,274.437448160068,140.744736508209,0.964216643378633,3,50,11.0218916566866,"SEQ","CADJPY","1 hour/EMA/1 hour/EMA","10/60/5/5/60/5/5/10/2/20/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"2518",24.8993055555556,254,173,273.804656771835,140.744736508209,0.964216643378633,3,50,10.9964776391421,"SEQ","CADJPY","1 hour/EMA/1 hour/EMA","10/70/5/5/60/5/5/10/2/10/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"6515",24.8993055555556,254,173,273.804656771835,140.744736508209,0.964216643378633,3,50,10.9964776391421,"SEQ","CADJPY","1 hour/EMA/1 hour/EMA","10/60/5/5/70/5/5/10/2/10/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"4017",24.8993055555556,247,172,292.807062917534,140.744736508209,0.964216643378633,3,50,11.7596477646423,"SEQ","CADJPY","1 hour/DEMA/1 hour/EMA","10/60/5/4/60/5/5/10/2/10/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"8010",24.8993055555556,247,172,292.807062917534,140.744736508209,0.964216643378633,3,50,11.7596477646423,"SEQ","CADJPY","1 hour/EMA/1 hour/DEMA","10/60/5/5/60/5/4/10/2/10/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"1177",24.8993055555556,254,171,303.05590705449,140.744736508209,0.964216643378633,3,50,12.1712594103602,"SEQ","CADJPY","1 hour/EMA/1 hour/EMA","10/60/5/5/60/5/5/10/2/30/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"2618",24.8993055555556,250,170,275.534776621281,140.744736508209,0.964216643378633,3,50,11.0659623019006,"SEQ","CADJPY","1 hour/EMA/1 hour/EMA","10/75/5/5/60/5/5/10/2/10/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"1039",24.8993055555556,236,170,258.841347900442,135.576299660241,0.964216643378633,3,50,10.3955247797138,"SEQ","CADJPY","1 hour/EMA/1 hour/EMA","10/60/5/5/60/5/5/20/2/10/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"1265",24.8993055555556,254,170,301.082476659549,140.744736508209,0.964216643378633,3,50,12.0920029672221,"SEQ","CADJPY","1 hour/EMA/1 hour/EMA","10/60/5/5/60/5/5/10/2/10/2","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"1718",24.8993055555556,240,168,289.077216227145,140.744736508209,0.964216643378633,3,50,11.6098505471228,"SEQ","CADJPY","1 hour/EMA/1 hour/EMA","10/30/5/5/60/5/5/10/2/10/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"2718",24.8993055555556,245,167,270.014308008367,140.744736508209,0.964216643378633,3,50,10.8442505517236,"SEQ","CADJPY","1 hour/EMA/1 hour/EMA","10/80/5/5/60/5/5/10/2/10/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"6615",24.8993055555556,245,167,270.014308008367,140.744736508209,0.964216643378633,3,50,10.8442505517236,"SEQ","CADJPY","1 hour/EMA/1 hour/EMA","10/60/5/5/80/5/5/10/2/10/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"3517",24.8993055555556,230,165,298.283208168632,199.442715122333,1.20236208063335,4,50,11.9795794104819,"SEQ","CADJPY","30 mins/EMA/1 hour/EMA","10/60/4/5/60/5/5/10/2/10/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"3717",24.8993055555556,238,165,275.979271175924,140.744736508209,0.964216643378633,3,50,11.0838139867056,"SEQ","CADJPY","1 hour/ALMA/1 hour/EMA","10/60/5/1/60/5/5/10/2/10/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
