"","nDays","NEntries","NWonEntries","Profit","MaxDDMoney","MaxPercentDD","MaxNConsLostEntries","Perc_OfBal_ToEntry","ProfitPerDay","OptMethod","Ticker","TFs","ParValues","ParNames"
"15",24.8736111111111,47,45,101.411269437748,57.2370732117116,1.32105684547638,2,50,4.07706259395716,"SEQ","AUDCAD","15 mins/Jurik/SMA/1 hour","40/2/0/4/300/9/14/12/4/30/2/30/1.5","ReEntExt/PPO_TF/PPO_Thres/PPOFast_Len/PPOSlow_Len/PPOFast_Type/PPOSlow_Type/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"14",24.8736111111111,42,41,57.1566179009785,57.2370732117116,0.785917823329358,2,50,2.29788178506363,"SEQ","AUDCAD","15 mins/Jurik/SMA/1 hour","40/2/-0.1/4/300/9/14/12/4/30/2/30/1.5","ReEntExt/PPO_TF/PPO_Thres/PPOFast_Len/PPOSlow_Len/PPOFast_Type/PPOSlow_Type/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"13",24.8736111111111,34,33,45.5564861620226,57.2370732117116,0.785917823329358,2,50,1.83151879148229,"SEQ","AUDCAD","15 mins/Jurik/SMA/1 hour","40/2/-0.2/4/300/9/14/12/4/30/2/30/1.5","ReEntExt/PPO_TF/PPO_Thres/PPOFast_Len/PPOSlow_Len/PPOFast_Type/PPOSlow_Type/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"12",24.8736111111111,19,19,20.3791913539485,7.53786022767419,0.502524015178279,1,50,0.819309719964427,"SEQ","AUDCAD","15 mins/Jurik/SMA/1 hour","40/2/-0.3/4/300/9/14/12/4/30/2/30/1.5","ReEntExt/PPO_TF/PPO_Thres/PPOFast_Len/PPOSlow_Len/PPOFast_Type/PPOSlow_Type/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"7",24.8736111111111,11,11,10.1193148735706,2.89705121572687,0.193136747715125,1,50,0.406829343289454,"SEQ","AUDCAD","30 mins/Jurik/SMA/1 hour","40/3/-0.6/4/300/9/14/12/4/30/2/30/1.5","ReEntExt/PPO_TF/PPO_Thres/PPOFast_Len/PPOSlow_Len/PPOFast_Type/PPOSlow_Type/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"61",24.8736111111111,11,11,15.9511891743114,6.28330091947934,0.41888672796529,1,50,0.641289642386743,"SEQ","AUDCAD","15 mins/Jurik/Vida/1 hour","40/2/-0.6/4/300/9/21/12/4/30/2/30/1.5","ReEntExt/PPO_TF/PPO_Thres/PPOFast_Len/PPOSlow_Len/PPOFast_Type/PPOSlow_Type/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"11",24.8736111111111,10,10,11.4327510602711,5.19945545857039,0.346630363904692,1,50,0.459633746350729,"SEQ","AUDCAD","15 mins/Jurik/SMA/1 hour","40/2/-0.4/4/300/9/14/12/4/30/2/30/1.5","ReEntExt/PPO_TF/PPO_Thres/PPOFast_Len/PPOSlow_Len/PPOFast_Type/PPOSlow_Type/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"8",24.8736111111111,9,9,9.1129790460509,7.53786022767419,0.502524015178279,1,50,0.366371372670537,"SEQ","AUDCAD","1 hour/Jurik/SMA/1 hour","40/4/-0.6/4/300/9/14/12/4/30/2/30/1.5","ReEntExt/PPO_TF/PPO_Thres/PPOFast_Len/PPOSlow_Len/PPOFast_Type/PPOSlow_Type/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"10",24.8736111111111,9,9,7.87145232914145,2.89705121572687,0.193136747715125,1,50,0.316457963983575,"SEQ","AUDCAD","15 mins/Jurik/SMA/1 hour","40/2/-0.5/4/300/9/14/12/4/30/2/30/1.5","ReEntExt/PPO_TF/PPO_Thres/PPOFast_Len/PPOSlow_Len/PPOFast_Type/PPOSlow_Type/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"71",24.8736111111111,9,9,8.98803026234759,2.89705121572687,0.193136747715125,1,50,0.361348025511769,"SEQ","AUDCAD","15 mins/Jurik/SMA/1 hour","40/2/-0.6/4/300/9/14/12/4/10/2/30/1.5","ReEntExt/PPO_TF/PPO_Thres/PPOFast_Len/PPOSlow_Len/PPOFast_Type/PPOSlow_Type/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"24",24.8736111111111,8,8,7.0827919847643,2.89705121572687,0.193136747715125,1,50,0.284751255180652,"SEQ","AUDCAD","15 mins/Jurik/SMA/1 hour","40/2/-0.6/4/500/9/14/12/4/30/2/30/1.5","ReEntExt/PPO_TF/PPO_Thres/PPOFast_Len/PPOSlow_Len/PPOFast_Type/PPOSlow_Type/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"81",24.8736111111111,8,8,7.90252584904943,2.89705121572687,0.193136747715125,1,50,0.317707220465441,"SEQ","AUDCAD","15 mins/Jurik/SMA/1 hour","40/2/-0.6/4/300/9/14/12/4/30/1.5/30/1.5","ReEntExt/PPO_TF/PPO_Thres/PPOFast_Len/PPOSlow_Len/PPOFast_Type/PPOSlow_Type/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"57",24.8736111111111,7,7,5.92470932345555,2.89705121572687,0.193136747715125,1,50,0.238192568702216,"SEQ","AUDCAD","15 mins/Jurik/Sine_WMA/1 hour","40/2/-0.6/4/300/9/15/12/4/30/2/30/1.5","ReEntExt/PPO_TF/PPO_Thres/PPOFast_Len/PPOSlow_Len/PPOFast_Type/PPOSlow_Type/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"60",24.8736111111111,7,7,5.92470932345555,2.89705121572687,0.193136747715125,1,50,0.238192568702216,"SEQ","AUDCAD","15 mins/Jurik/TRIMA/1 hour","40/2/-0.6/4/300/9/20/12/4/30/2/30/1.5","ReEntExt/PPO_TF/PPO_Thres/PPOFast_Len/PPOSlow_Len/PPOFast_Type/PPOSlow_Type/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"62",24.8736111111111,7,7,5.89121116365436,2.12215320910965,0.14147688060731,1,50,0.236845833817139,"SEQ","AUDCAD","15 mins/Jurik/VWAP/1 hour","40/2/-0.6/4/300/9/22/12/4/30/2/30/1.5","ReEntExt/PPO_TF/PPO_Thres/PPOFast_Len/PPOSlow_Len/PPOFast_Type/PPOSlow_Type/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"72",24.8736111111111,7,7,7.45315629834136,3.34440473043647,0.222960315362431,1,50,0.299641104182577,"SEQ","AUDCAD","15 mins/Jurik/SMA/1 hour","40/2/-0.6/4/300/9/14/12/4/15/2/30/1.5","ReEntExt/PPO_TF/PPO_Thres/PPOFast_Len/PPOSlow_Len/PPOFast_Type/PPOSlow_Type/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"73",24.8736111111111,7,7,6.65475828996,2.75935017303433,0.183956678202289,1,50,0.267542909641588,"SEQ","AUDCAD","15 mins/Jurik/SMA/1 hour","40/2/-0.6/4/300/9/14/12/4/20/2/30/1.5","ReEntExt/PPO_TF/PPO_Thres/PPOFast_Len/PPOSlow_Len/PPOFast_Type/PPOSlow_Type/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"79",24.8736111111111,7,7,7.12002524814739,3.34440473043647,0.222960315362431,1,50,0.286248153367922,"SEQ","AUDCAD","15 mins/Jurik/SMA/1 hour","40/2/-0.6/4/300/9/14/12/4/30/0.5/30/1.5","ReEntExt/PPO_TF/PPO_Thres/PPOFast_Len/PPOSlow_Len/PPOFast_Type/PPOSlow_Type/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"80",24.8736111111111,7,7,7.24724849140034,3.17237732899614,0.211491821933076,1,50,0.29136294119204,"SEQ","AUDCAD","15 mins/Jurik/SMA/1 hour","40/2/-0.6/4/300/9/14/12/4/30/1/30/1.5","ReEntExt/PPO_TF/PPO_Thres/PPOFast_Len/PPOSlow_Len/PPOFast_Type/PPOSlow_Type/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"23",24.8736111111111,6,6,5.26969907923672,2.89705121572687,0.193136747715125,1,50,0.211859028256767,"SEQ","AUDCAD","15 mins/Jurik/SMA/1 hour","40/2/-0.6/4/400/9/14/12/4/30/2/30/1.5","ReEntExt/PPO_TF/PPO_Thres/PPOFast_Len/PPOSlow_Len/PPOFast_Type/PPOSlow_Type/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"49",24.8736111111111,6,6,5.83315597601904,2.89705121572687,0.193136747715125,1,50,0.234511826608616,"SEQ","AUDCAD","15 mins/Zero_Lag/SMA/1 hour","40/2/-0.6/4/300/25/14/12/4/30/2/30/1.5","ReEntExt/PPO_TF/PPO_Thres/PPOFast_Len/PPOSlow_Len/PPOFast_Type/PPOSlow_Type/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"52",24.8736111111111,6,6,6.67260941918471,1.26509156027961,0.0843394373519737,1,50,0.268260583048355,"SEQ","AUDCAD","15 mins/Jurik/EVWMA/1 hour","40/2/-0.6/4/300/9/6/12/4/30/2/30/1.5","ReEntExt/PPO_TF/PPO_Thres/PPOFast_Len/PPOSlow_Len/PPOFast_Type/PPOSlow_Type/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"58",24.8736111111111,6,6,5.25626696514223,2.12215320910965,0.14147688060731,1,50,0.211319013618985,"SEQ","AUDCAD","15 mins/Jurik/Smooth_MA/1 hour","40/2/-0.6/4/300/9/16/12/4/30/2/30/1.5","ReEntExt/PPO_TF/PPO_Thres/PPOFast_Len/PPOSlow_Len/PPOFast_Type/PPOSlow_Type/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"63",24.8736111111111,6,6,5.25626696514223,2.12215320910965,0.14147688060731,1,50,0.211319013618985,"SEQ","AUDCAD","15 mins/Jurik/Wilders/1 hour","40/2/-0.6/4/300/9/24/12/4/30/2/30/1.5","ReEntExt/PPO_TF/PPO_Thres/PPOFast_Len/PPOSlow_Len/PPOFast_Type/PPOSlow_Type/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"76",24.8736111111111,6,6,5.93373353813331,2.89705121572687,0.193136747715125,1,50,0.238555371458819,"SEQ","AUDCAD","15 mins/Jurik/SMA/1 hour","40/2/-0.6/4/300/9/14/12/4/35/2/30/1.5","ReEntExt/PPO_TF/PPO_Thres/PPOFast_Len/PPOSlow_Len/PPOFast_Type/PPOSlow_Type/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"77",24.8736111111111,6,6,5.96792918882056,2.77656418864541,0.185104279243027,1,50,0.239930147744196,"SEQ","AUDCAD","15 mins/Jurik/SMA/1 hour","40/2/-0.6/4/300/9/14/12/4/40/2/30/1.5","ReEntExt/PPO_TF/PPO_Thres/PPOFast_Len/PPOSlow_Len/PPOFast_Type/PPOSlow_Type/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"78",24.8736111111111,6,6,6.10599663841958,2.63884097964821,0.175922731976547,1,50,0.245480907904523,"SEQ","AUDCAD","15 mins/Jurik/SMA/1 hour","40/2/-0.6/4/300/9/14/12/4/45/2/30/1.5","ReEntExt/PPO_TF/PPO_Thres/PPOFast_Len/PPOSlow_Len/PPOFast_Type/PPOSlow_Type/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"17",24.8736111111111,5,5,4.13738433652929,2.89705121572687,0.193136747715125,1,50,0.166336295845725,"SEQ","AUDCAD","15 mins/Jurik/SMA/1 hour","40/2/-0.6/8/300/9/14/12/4/30/2/30/1.5","ReEntExt/PPO_TF/PPO_Thres/PPOFast_Len/PPOSlow_Len/PPOFast_Type/PPOSlow_Type/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"18",24.8736111111111,5,5,4.13738433652929,2.89705121572687,0.193136747715125,1,50,0.166336295845725,"SEQ","AUDCAD","15 mins/Jurik/SMA/1 hour","40/2/-0.6/12/300/9/14/12/4/30/2/30/1.5","ReEntExt/PPO_TF/PPO_Thres/PPOFast_Len/PPOSlow_Len/PPOFast_Type/PPOSlow_Type/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"19",24.8736111111111,5,5,4.13738433652929,2.89705121572687,0.193136747715125,1,50,0.166336295845725,"SEQ","AUDCAD","15 mins/Jurik/SMA/1 hour","40/2/-0.6/16/300/9/14/12/4/30/2/30/1.5","ReEntExt/PPO_TF/PPO_Thres/PPOFast_Len/PPOSlow_Len/PPOFast_Type/PPOSlow_Type/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"20",24.8736111111111,5,5,4.13738433652929,2.89705121572687,0.193136747715125,1,50,0.166336295845725,"SEQ","AUDCAD","15 mins/Jurik/SMA/1 hour","40/2/-0.6/20/300/9/14/12/4/30/2/30/1.5","ReEntExt/PPO_TF/PPO_Thres/PPOFast_Len/PPOSlow_Len/PPOFast_Type/PPOSlow_Type/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"30",24.8736111111111,5,5,4.13738433652929,2.89705121572687,0.193136747715125,1,50,0.166336295845725,"SEQ","AUDCAD","15 mins/EVWMA/SMA/1 hour","40/2/-0.6/4/300/6/14/12/4/30/2/30/1.5","ReEntExt/PPO_TF/PPO_Thres/PPOFast_Len/PPOSlow_Len/PPOFast_Type/PPOSlow_Type/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"32",24.8736111111111,5,5,4.96302699219336,2.89705121572687,0.193136747715125,1,50,0.199529813746118,"SEQ","AUDCAD","15 mins/Hull/SMA/1 hour","40/2/-0.6/4/300/8/14/12/4/30/2/30/1.5","ReEntExt/PPO_TF/PPO_Thres/PPOFast_Len/PPOSlow_Len/PPOFast_Type/PPOSlow_Type/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"36",24.8736111111111,5,5,4.13738433652929,2.89705121572687,0.193136747715125,1,50,0.166336295845725,"SEQ","AUDCAD","15 mins/McGuinley/SMA/1 hour","40/2/-0.6/4/300/12/14/12/4/30/2/30/1.5","ReEntExt/PPO_TF/PPO_Thres/PPOFast_Len/PPOSlow_Len/PPOFast_Type/PPOSlow_Type/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"39",24.8736111111111,5,5,4.34446170168007,2.69049015211618,0.179366010141079,1,50,0.174661478877082,"SEQ","AUDCAD","15 mins/Sine_WMA/SMA/1 hour","40/2/-0.6/4/300/15/14/12/4/30/2/30/1.5","ReEntExt/PPO_TF/PPO_Thres/PPOFast_Len/PPOSlow_Len/PPOFast_Type/PPOSlow_Type/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"40",24.8736111111111,5,5,4.13738433652929,2.89705121572687,0.193136747715125,1,50,0.166336295845725,"SEQ","AUDCAD","15 mins/Smooth_MA/SMA/1 hour","40/2/-0.6/4/300/16/14/12/4/30/2/30/1.5","ReEntExt/PPO_TF/PPO_Thres/PPOFast_Len/PPOSlow_Len/PPOFast_Type/PPOSlow_Type/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"45",24.8736111111111,5,5,4.13738433652929,2.89705121572687,0.193136747715125,1,50,0.166336295845725,"SEQ","AUDCAD","15 mins/Vida/SMA/1 hour","40/2/-0.6/4/300/21/14/12/4/30/2/30/1.5","ReEntExt/PPO_TF/PPO_Thres/PPOFast_Len/PPOSlow_Len/PPOFast_Type/PPOSlow_Type/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"48",24.8736111111111,5,5,4.13738433652929,2.89705121572687,0.193136747715125,1,50,0.166336295845725,"SEQ","AUDCAD","15 mins/Wilders/SMA/1 hour","40/2/-0.6/4/300/24/14/12/4/30/2/30/1.5","ReEntExt/PPO_TF/PPO_Thres/PPOFast_Len/PPOSlow_Len/PPOFast_Type/PPOSlow_Type/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"54",24.8736111111111,5,5,4.75765733390585,1.26509156027961,0.0843394373519737,1,50,0.191273286080307,"SEQ","AUDCAD","15 mins/Jurik/McGuinley/1 hour","40/2/-0.6/4/300/9/12/12/4/30/2/30/1.5","ReEntExt/PPO_TF/PPO_Thres/PPOFast_Len/PPOSlow_Len/PPOFast_Type/PPOSlow_Type/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"74",24.8736111111111,5,5,5.1993834863847,2.89705121572687,0.193136747715125,1,50,0.209032112915126,"SEQ","AUDCAD","15 mins/Jurik/SMA/1 hour","40/2/-0.6/4/300/9/14/12/4/25/2/30/1.5","ReEntExt/PPO_TF/PPO_Thres/PPOFast_Len/PPOSlow_Len/PPOFast_Type/PPOSlow_Type/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"84",24.8736111111111,5,5,4.52435514734884,2.89705121572687,0.193136747715125,1,50,0.181893780003974,"SEQ","AUDCAD","15 mins/Jurik/SMA/1 hour","40/2/-0.6/4/300/9/14/12/4/30/2/10/1.5","ReEntExt/PPO_TF/PPO_Thres/PPOFast_Len/PPOSlow_Len/PPOFast_Type/PPOSlow_Type/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"91",24.8736111111111,5,5,4.57616040751691,2.89705121572687,0.193136747715125,1,50,0.183976519817532,"SEQ","AUDCAD","15 mins/Jurik/SMA/1 hour","40/2/-0.6/4/300/9/14/12/4/30/2/45/1.5","ReEntExt/PPO_TF/PPO_Thres/PPOFast_Len/PPOSlow_Len/PPOFast_Type/PPOSlow_Type/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"1",24.8736111111111,5,4,13.5354366813672,3.13954563986237,0.193136747715125,2,50,0.544168541548069,"SEQ","AUDCAD","15 mins/Jurik/SMA/1 hour","10/2/-0.6/4/300/9/14/12/4/30/2/30/1.5","ReEntExt/PPO_TF/PPO_Thres/PPOFast_Len/PPOSlow_Len/PPOFast_Type/PPOSlow_Type/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"2",24.8736111111111,4,4,3.31081471525886,2.89705121572687,0.193136747715125,1,50,0.133105510915538,"SEQ","AUDCAD","15 mins/Jurik/SMA/1 hour","20/2/-0.6/4/300/9/14/12/4/30/2/30/1.5","ReEntExt/PPO_TF/PPO_Thres/PPOFast_Len/PPOSlow_Len/PPOFast_Type/PPOSlow_Type/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"3",24.8736111111111,4,4,3.31081471525886,2.89705121572687,0.193136747715125,1,50,0.133105510915538,"SEQ","AUDCAD","15 mins/Jurik/SMA/1 hour","30/2/-0.6/4/300/9/14/12/4/30/2/30/1.5","ReEntExt/PPO_TF/PPO_Thres/PPOFast_Len/PPOSlow_Len/PPOFast_Type/PPOSlow_Type/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"4",24.8736111111111,4,4,3.31081471525886,2.89705121572687,0.193136747715125,1,50,0.133105510915538,"SEQ","AUDCAD","15 mins/Jurik/SMA/1 hour","40/2/-0.6/4/300/9/14/12/4/30/2/30/1.5","ReEntExt/PPO_TF/PPO_Thres/PPOFast_Len/PPOSlow_Len/PPOFast_Type/PPOSlow_Type/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"5",24.8736111111111,4,4,3.31081471525886,2.89705121572687,0.193136747715125,1,50,0.133105510915538,"SEQ","AUDCAD","15 mins/Jurik/SMA/1 hour","50/2/-0.6/4/300/9/14/12/4/30/2/30/1.5","ReEntExt/PPO_TF/PPO_Thres/PPOFast_Len/PPOSlow_Len/PPOFast_Type/PPOSlow_Type/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"27",24.8736111111111,4,4,3.31081471525886,2.89705121572687,0.193136747715125,1,50,0.133105510915538,"SEQ","AUDCAD","15 mins/Butterworth3Pole/SMA/1 hour","40/2/-0.6/4/300/3/14/12/4/30/2/30/1.5","ReEntExt/PPO_TF/PPO_Thres/PPOFast_Len/PPOSlow_Len/PPOFast_Type/PPOSlow_Type/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"29",24.8736111111111,4,4,3.31081471525886,2.89705121572687,0.193136747715125,1,50,0.133105510915538,"SEQ","AUDCAD","15 mins/EMA/SMA/1 hour","40/2/-0.6/4/300/5/14/12/4/30/2/30/1.5","ReEntExt/PPO_TF/PPO_Thres/PPOFast_Len/PPOSlow_Len/PPOFast_Type/PPOSlow_Type/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"31",24.8736111111111,4,4,3.31081471525886,2.89705121572687,0.193136747715125,1,50,0.133105510915538,"SEQ","AUDCAD","15 mins/GeometricMean/SMA/1 hour","40/2/-0.6/4/300/7/14/12/4/30/2/30/1.5","ReEntExt/PPO_TF/PPO_Thres/PPOFast_Len/PPOSlow_Len/PPOFast_Type/PPOSlow_Type/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"34",24.8736111111111,4,4,3.31081471525886,2.89705121572687,0.193136747715125,1,50,0.133105510915538,"SEQ","AUDCAD","15 mins/KAMA/SMA/1 hour","40/2/-0.6/4/300/10/14/12/4/30/2/30/1.5","ReEntExt/PPO_TF/PPO_Thres/PPOFast_Len/PPOSlow_Len/PPOFast_Type/PPOSlow_Type/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"35",24.8736111111111,4,4,3.45416328929491,2.89705121572687,0.193136747715125,1,50,0.138868589440635,"SEQ","AUDCAD","15 mins/LowPass/SMA/1 hour","40/2/-0.6/4/300/11/14/12/4/30/2/30/1.5","ReEntExt/PPO_TF/PPO_Thres/PPOFast_Len/PPOSlow_Len/PPOFast_Type/PPOSlow_Type/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"37",24.8736111111111,4,4,3.31081471525886,2.89705121572687,0.193136747715125,1,50,0.133105510915538,"SEQ","AUDCAD","15 mins/Regularized/SMA/1 hour","40/2/-0.6/4/300/13/14/12/4/30/2/30/1.5","ReEntExt/PPO_TF/PPO_Thres/PPOFast_Len/PPOSlow_Len/PPOFast_Type/PPOSlow_Type/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"38",24.8736111111111,4,4,3.31081471525886,2.89705121572687,0.193136747715125,1,50,0.133105510915538,"SEQ","AUDCAD","15 mins/SMA/SMA/1 hour","40/2/-0.6/4/300/14/14/12/4/30/2/30/1.5","ReEntExt/PPO_TF/PPO_Thres/PPOFast_Len/PPOSlow_Len/PPOFast_Type/PPOSlow_Type/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"42",24.8736111111111,4,4,3.51789208040964,2.69049015211618,0.179366010141079,1,50,0.141430693946895,"SEQ","AUDCAD","15 mins/T3/SMA/1 hour","40/2/-0.6/4/300/18/14/12/4/30/2/30/1.5","ReEntExt/PPO_TF/PPO_Thres/PPOFast_Len/PPOSlow_Len/PPOFast_Type/PPOSlow_Type/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"43",24.8736111111111,4,4,3.45416328929491,2.89705121572687,0.193136747715125,1,50,0.138868589440635,"SEQ","AUDCAD","15 mins/TEMA/SMA/1 hour","40/2/-0.6/4/300/19/14/12/4/30/2/30/1.5","ReEntExt/PPO_TF/PPO_Thres/PPOFast_Len/PPOSlow_Len/PPOFast_Type/PPOSlow_Type/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"44",24.8736111111111,4,4,3.31081471525886,2.89705121572687,0.193136747715125,1,50,0.133105510915538,"SEQ","AUDCAD","15 mins/TRIMA/SMA/1 hour","40/2/-0.6/4/300/20/14/12/4/30/2/30/1.5","ReEntExt/PPO_TF/PPO_Thres/PPOFast_Len/PPOSlow_Len/PPOFast_Type/PPOSlow_Type/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"46",24.8736111111111,4,4,3.31081471525886,2.89705121572687,0.193136747715125,1,50,0.133105510915538,"SEQ","AUDCAD","15 mins/VWAP/SMA/1 hour","40/2/-0.6/4/300/22/14/12/4/30/2/30/1.5","ReEntExt/PPO_TF/PPO_Thres/PPOFast_Len/PPOSlow_Len/PPOFast_Type/PPOSlow_Type/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"47",24.8736111111111,4,4,3.31081471525886,2.89705121572687,0.193136747715125,1,50,0.133105510915538,"SEQ","AUDCAD","15 mins/WMA/SMA/1 hour","40/2/-0.6/4/300/23/14/12/4/30/2/30/1.5","ReEntExt/PPO_TF/PPO_Thres/PPOFast_Len/PPOSlow_Len/PPOFast_Type/PPOSlow_Type/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
