"","nDays","NEntries","NWonEntries","Profit","MaxDDMoney","MaxPercentDD","MaxNConsLostEntries","Perc_OfBal_ToEntry","ProfitPerDay","OptMethod","Ticker","TFs","ParValues","ParNames"
"3111",599.572916666667,1181,1028,6636.25416873889,2377.55481457015,5.88722208506991,3,50,11.0683020934855,"SEQ","EURCAD","1 min/EMA/1 hour/EMA","20/60/1/5/90/5/5/15/30/30/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/ADX_Len/ADX_Thres/ExitBB_Len/ExitBB_SDs"
"1011",599.572916666667,1166,1017,5115.18994702606,1140.42949075788,4.94291851125399,3,50,8.5313892686548,"SEQ","EURCAD","1 min/EMA/1 hour/EMA","20/55/1/5/120/5/5/15/30/30/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/ADX_Len/ADX_Thres/ExitBB_Len/ExitBB_SDs"
"1611",599.572916666667,1157,1015,4919.14472075907,1140.42949075788,4.82647095409877,3,50,8.20441448240711,"SEQ","EURCAD","1 min/EMA/1 hour/EMA","20/85/1/5/120/5/5/15/30/30/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/ADX_Len/ADX_Thres/ExitBB_Len/ExitBB_SDs"
"4911",599.572916666667,1158,1008,4734.80158619171,1140.42949075788,4.94291851125399,3,50,7.89695707490409,"SEQ","EURCAD","1 min/EMA/1 hour/EMA","20/60/1/5/120/5/5/15/30/40/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/ADX_Len/ADX_Thres/ExitBB_Len/ExitBB_SDs"
"5011",599.572916666667,1121,974,4789.44065519992,1140.42949075788,4.94291851125399,3,50,7.98808705674512,"SEQ","EURCAD","1 min/EMA/1 hour/EMA","20/60/1/5/120/5/5/15/30/50/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/ADX_Len/ADX_Thres/ExitBB_Len/ExitBB_SDs"
"5111",599.572916666667,1118,966,5012.670057702,1140.42949075788,4.94291851125399,3,50,8.36040107610265,"SEQ","EURCAD","1 min/EMA/1 hour/EMA","20/60/1/5/120/5/5/15/30/60/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/ADX_Len/ADX_Thres/ExitBB_Len/ExitBB_SDs"
"5311",599.572916666667,1117,964,5264.84450595515,1140.42949075788,4.94291851125399,3,50,8.78099120157916,"SEQ","EURCAD","1 min/EMA/1 hour/EMA","20/60/1/5/120/5/5/15/30/80/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/ADX_Len/ADX_Thres/ExitBB_Len/ExitBB_SDs"
"5211",599.572916666667,1112,958,5085.85676416156,1140.42949075788,4.94291851125399,3,50,8.48246580655518,"SEQ","EURCAD","1 min/EMA/1 hour/EMA","20/60/1/5/120/5/5/15/30/70/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/ADX_Len/ADX_Thres/ExitBB_Len/ExitBB_SDs"
"5811",599.572916666667,1114,958,5686.93644332252,1140.42949075788,4.94291851125399,3,50,9.48497886618882,"SEQ","EURCAD","1 min/EMA/1 hour/EMA","20/60/1/5/120/5/5/15/30/30/2.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/ADX_Len/ADX_Thres/ExitBB_Len/ExitBB_SDs"
"5511",599.572916666667,1079,920,5764.33505377025,1140.42949075788,4.94291851125399,3,50,9.61406843694199,"SEQ","EURCAD","1 min/EMA/1 hour/EMA","20/60/1/5/120/5/5/15/30/100/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/ADX_Len/ADX_Thres/ExitBB_Len/ExitBB_SDs"
"5411",599.572916666667,1078,918,5526.97503086969,1140.42949075788,4.94291851125399,3,50,9.21818660788914,"SEQ","EURCAD","1 min/EMA/1 hour/EMA","20/60/1/5/120/5/5/15/30/90/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/ADX_Len/ADX_Thres/ExitBB_Len/ExitBB_SDs"
"4311",599.572916666667,39,39,58.3352671695043,26.761470845414,1.78409805636094,1,50,0.0972947001906289,"SEQ","EURCAD","1 min/EMA/1 hour/EMA","20/60/1/5/120/5/5/60/30/30/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/ADX_Len/ADX_Thres/ExitBB_Len/ExitBB_SDs"
"1121",599.572916666667,1613,1371,3956.4181898182,745.779266984464,3.22455322455321,3,50,6.59872732713471,"SEQ","EURCAD","1 hour/Sine_WMA/1 hour/EMA","20/60/5/15/120/5/5/15/30/30/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/ADX_Len/ADX_Thres/ExitBB_Len/ExitBB_SDs"
"1021",599.572916666667,1520,1296,4898.10019145185,2121.83512439374,4.78575480443295,3,50,8.16931528309001,"SEQ","EURCAD","15 mins/Sine_WMA/1 hour/EMA","20/60/3/15/120/5/5/15/30/30/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/ADX_Len/ADX_Thres/ExitBB_Len/ExitBB_SDs"
"1821",599.572916666667,1438,1258,6809.81711355875,2031.20887561387,4.94291851125399,3,50,11.357779719968,"SEQ","EURCAD","1 min/Sine_WMA/15 mins/EMA","20/60/1/15/120/3/5/15/30/30/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/ADX_Len/ADX_Thres/ExitBB_Len/ExitBB_SDs"
"3321",599.572916666667,1424,1250,7011.01601187157,2474.41634870668,6.11220257585679,3,50,11.6933500780012,"SEQ","EURCAD","1 min/Sine_WMA/1 hour/EMA","20/60/1/15/120/5/5/15/15/30/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/ADX_Len/ADX_Thres/ExitBB_Len/ExitBB_SDs"
"3521",599.572916666667,1417,1248,3577.50394783877,1157.06669044397,3.42617629272293,3,50,5.96675374819789,"SEQ","EURCAD","1 min/Sine_WMA/1 hour/EMA","20/60/1/15/120/5/5/15/30/10/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/ADX_Len/ADX_Thres/ExitBB_Len/ExitBB_SDs"
"3621",599.572916666667,1368,1200,3619.15112238544,1157.06669044397,3.42617629272293,3,50,6.0362151487865,"SEQ","EURCAD","1 min/Sine_WMA/1 hour/EMA","20/60/1/15/120/5/5/15/30/20/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/ADX_Len/ADX_Thres/ExitBB_Len/ExitBB_SDs"
"821",599.572916666667,1377,1199,4718.38446040994,506.557802363551,4.78575480443295,3,50,7.86957570839233,"SEQ","EURCAD","1 min/Sine_WMA/1 hour/EMA","20/85/1/15/120/5/5/15/30/30/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/ADX_Len/ADX_Thres/ExitBB_Len/ExitBB_SDs"
"626",599.572916666667,1379,1197,4615.83379538835,506.557802363551,4.66374360146568,3,50,7.69853618647443,"SEQ","EURCAD","1 min/Sine_WMA/1 hour/EMA","20/75/1/15/120/5/5/15/30/30/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/ADX_Len/ADX_Thres/ExitBB_Len/ExitBB_SDs"
"722",599.572916666667,1374,1194,4638.49102114819,2058.544939102,4.66374360146568,3,50,7.73632512778586,"SEQ","EURCAD","1 min/Sine_WMA/1 hour/EMA","20/80/1/15/120/5/5/15/30/30/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/ADX_Len/ADX_Thres/ExitBB_Len/ExitBB_SDs"
"2221",599.572916666667,1373,1193,5208.32172832431,1639.96847653467,4.98322708064071,3,50,8.68671946905147,"SEQ","EURCAD","1 min/Sine_WMA/1 hour/Butterworth2Pole","20/60/1/15/120/5/2/15/30/30/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/ADX_Len/ADX_Thres/ExitBB_Len/ExitBB_SDs"
"2921",599.572916666667,1364,1185,5163.51257287989,1639.96847653467,4.98322708064071,3,50,8.61198434643531,"SEQ","EURCAD","1 min/Sine_WMA/1 hour/SuperSmooter","20/60/1/15/120/5/17/15/30/30/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/ADX_Len/ADX_Thres/ExitBB_Len/ExitBB_SDs"
"2121",599.572916666667,1354,1179,6943.78776911935,1353.92878945167,4.98322708064071,3,50,11.5812231942087,"SEQ","EURCAD","1 min/Sine_WMA/1 hour/ALMA","20/60/1/15/120/5/1/15/30/30/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/ADX_Len/ADX_Thres/ExitBB_Len/ExitBB_SDs"
"1221",599.572916666667,1349,1171,6110.85721110451,2378.01638983983,4.94291851125399,3,50,10.1920167526544,"SEQ","EURCAD","1 min/Sine_WMA/1 hour/EMA","20/60/1/15/60/5/5/15/30/30/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/ADX_Len/ADX_Thres/ExitBB_Len/ExitBB_SDs"
"2421",599.572916666667,1342,1171,6363.01248281423,2488.42585396366,4.94291851125399,3,50,10.612574894459,"SEQ","EURCAD","1 min/Sine_WMA/1 hour/Hull","20/60/1/15/120/5/8/15/30/30/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/ADX_Len/ADX_Thres/ExitBB_Len/ExitBB_SDs"
"1321",599.572916666667,1332,1158,5447.73887376082,2061.99571541335,4.94291851125399,4,50,9.08603227785471,"SEQ","EURCAD","1 min/Sine_WMA/1 hour/EMA","20/60/1/15/70/5/5/15/30/30/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/ADX_Len/ADX_Thres/ExitBB_Len/ExitBB_SDs"
"2521",599.572916666667,1323,1154,5301.59634584516,1340.27341174608,4.94291851125399,3,50,8.84228789939254,"SEQ","EURCAD","1 min/Sine_WMA/1 hour/Jurik","20/60/1/15/120/5/9/15/30/30/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/ADX_Len/ADX_Thres/ExitBB_Len/ExitBB_SDs"
"2621",599.572916666667,1322,1154,5426.71507974162,1765.40825994446,4.94291851125399,3,50,9.05096766196765,"SEQ","EURCAD","1 min/Sine_WMA/1 hour/LowPass","20/60/1/15/120/5/11/15/30/30/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/ADX_Len/ADX_Thres/ExitBB_Len/ExitBB_SDs"
"1421",599.572916666667,1324,1150,6749.31915975605,2061.99571541335,4.94291851125399,4,50,11.2568779745406,"SEQ","EURCAD","1 min/Sine_WMA/1 hour/EMA","20/60/1/15/80/5/5/15/30/30/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/ADX_Len/ADX_Thres/ExitBB_Len/ExitBB_SDs"
"1921",599.572916666667,1318,1143,6578.90684352623,1677.54133677734,4.94291851125399,3,50,10.9726551360954,"SEQ","EURCAD","1 min/Sine_WMA/30 mins/EMA","20/60/1/15/120/4/5/15/30/30/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/ADX_Len/ADX_Thres/ExitBB_Len/ExitBB_SDs"
"4621",599.572916666667,1307,1141,5037.38222397974,1908.00918682413,5.97263300172225,3,50,8.40161735787723,"SEQ","EURCAD","1 min/Sine_WMA/1 hour/EMA","20/60/1/15/120/5/5/15/30/30/2","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/ADX_Len/ADX_Thres/ExitBB_Len/ExitBB_SDs"
"1521",599.572916666667,1304,1137,6426.35665549782,1952.36154890706,5.88722208506991,2,50,10.7182237170172,"SEQ","EURCAD","1 min/Sine_WMA/1 hour/EMA","20/60/1/15/90/5/5/15/30/30/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/ADX_Len/ADX_Thres/ExitBB_Len/ExitBB_SDs"
"1621",599.572916666667,1296,1133,5538.93064523008,1210.78023620923,5.88722208506991,3,50,9.2381268253807,"SEQ","EURCAD","1 min/Sine_WMA/1 hour/EMA","20/60/1/15/110/5/5/15/30/30/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/ADX_Len/ADX_Thres/ExitBB_Len/ExitBB_SDs"
"2721",599.572916666667,1297,1129,5032.51817447607,2051.87008042311,5.88722208506991,3,50,8.39350483416499,"SEQ","EURCAD","1 min/Sine_WMA/1 hour/Regularized","20/60/1/15/120/5/13/15/30/30/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/ADX_Len/ADX_Thres/ExitBB_Len/ExitBB_SDs"
"3021",599.572916666667,1291,1127,5554.05822411197,2201.11601034117,5.88722208506991,3,50,9.26335741612519,"SEQ","EURCAD","1 min/Sine_WMA/1 hour/WMA","20/60/1/15/120/5/23/15/30/30/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/ADX_Len/ADX_Thres/ExitBB_Len/ExitBB_SDs"
"2821",599.572916666667,1320,1122,4007.56643021715,1111.82482445806,4.66374360146568,4,50,6.68403511702508,"SEQ","EURCAD","1 min/Sine_WMA/1 hour/Sine_WMA","20/60/1/15/120/5/15/15/30/30/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/ADX_Len/ADX_Thres/ExitBB_Len/ExitBB_SDs"
"3821",599.572916666667,1294,1121,4396.97036007504,1157.06669044397,4.66374360146568,3,50,7.33350396232046,"SEQ","EURCAD","1 min/Sine_WMA/1 hour/EMA","20/60/1/15/120/5/5/15/30/40/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/ADX_Len/ADX_Thres/ExitBB_Len/ExitBB_SDs"
"2131",599.572916666667,1233,1074,5213.79985985853,1140.42949075788,4.94291851125399,3,50,8.69585619184522,"SEQ","EURCAD","1 min/Sine_WMA/1 hour/EMA","20/15/1/15/120/5/5/15/30/30/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/ADX_Len/ADX_Thres/ExitBB_Len/ExitBB_SDs"
"4121",599.572916666667,1233,1069,5145.77980174848,962.086525396862,4.94291851125399,3,50,8.58240867575626,"SEQ","EURCAD","1 min/Sine_WMA/1 hour/EMA","20/30/1/15/120/5/5/15/30/30/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/ADX_Len/ADX_Thres/ExitBB_Len/ExitBB_SDs"
"3921",599.572916666667,1241,1067,5224.42968048741,1157.06669044397,4.66374360146568,3,50,8.71358517915168,"SEQ","EURCAD","1 min/Sine_WMA/1 hour/EMA","20/60/1/15/120/5/5/15/30/50/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/ADX_Len/ADX_Thres/ExitBB_Len/ExitBB_SDs"
"4021",599.572916666667,1246,1065,4726.70470359912,1908.00918682413,4.94291851125399,3,50,7.88345265806418,"SEQ","EURCAD","1 min/Sine_WMA/1 hour/EMA","20/60/1/15/120/5/5/15/30/60/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/ADX_Len/ADX_Thres/ExitBB_Len/ExitBB_SDs"
"1131",599.572916666667,1219,1063,5022.16246665194,2362.16243435634,4.94291851125399,3,50,8.37623302695646,"SEQ","EURCAD","1 min/Sine_WMA/1 hour/EMA","20/10/1/15/120/5/5/15/30/30/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/ADX_Len/ADX_Thres/ExitBB_Len/ExitBB_SDs"
"3131",599.572916666667,1217,1061,5428.36386092485,712.455575271512,4.94291851125399,3,50,9.053717588019,"SEQ","EURCAD","1 min/Sine_WMA/1 hour/EMA","20/25/1/15/120/5/5/15/30/30/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/ADX_Len/ADX_Thres/ExitBB_Len/ExitBB_SDs"
"4131",599.572916666667,1223,1039,5184.22023685419,1908.00918682413,4.94291851125399,3,50,8.64652170360851,"SEQ","EURCAD","1 min/Sine_WMA/1 hour/EMA","20/60/1/15/120/5/5/15/30/70/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/ADX_Len/ADX_Thres/ExitBB_Len/ExitBB_SDs"
"4221",599.572916666667,1216,1031,5251.73434047767,1908.00918682413,4.55199236809276,3,50,8.75912536155694,"SEQ","EURCAD","1 min/Sine_WMA/1 hour/EMA","20/60/1/15/120/5/5/15/30/80/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/ADX_Len/ADX_Thres/ExitBB_Len/ExitBB_SDs"
"4721",599.572916666667,1198,1027,6182.83863290903,1908.00918682413,5.97263300172225,3,50,10.3120712444495,"SEQ","EURCAD","1 min/Sine_WMA/1 hour/EMA","20/60/1/15/120/5/5/15/30/30/2.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/ADX_Len/ADX_Thres/ExitBB_Len/ExitBB_SDs"
"4321",599.572916666667,1188,1009,5351.27113052545,1908.00918682413,4.55199236809276,3,50,8.92513818048339,"SEQ","EURCAD","1 min/Sine_WMA/1 hour/EMA","20/60/1/15/120/5/5/15/30/90/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/ADX_Len/ADX_Thres/ExitBB_Len/ExitBB_SDs"
"4421",599.572916666667,1175,995,6604.51787195683,1908.00918682413,5.97263300172225,3,50,11.0153705885762,"SEQ","EURCAD","1 min/Sine_WMA/1 hour/EMA","20/60/1/15/120/5/5/15/30/100/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/ADX_Len/ADX_Thres/ExitBB_Len/ExitBB_SDs"
"3221",599.572916666667,38,38,57.2537631886494,15.6384570055755,1.0425638003717,1,50,0.0954909096077128,"SEQ","EURCAD","1 min/Sine_WMA/1 hour/EMA","20/60/1/15/120/5/5/60/30/30/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/ADX_Len/ADX_Thres/ExitBB_Len/ExitBB_SDs"
"931",599.572916666667,1858,1559,5775.94085169479,927.53859770769,5.68157112834264,4,50,9.63342521174274,"SEQ","EURCAD","1 hour/Sine_WMA/1 hour/Butterworth2Pole","20/60/5/15/120/5/2/15/30/30/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/ADX_Len/ADX_Thres/ExitBB_Len/ExitBB_SDs"
"1531",599.572916666667,1855,1558,5593.54390465488,927.53859770769,5.68157112834264,4,50,9.32921376060856,"SEQ","EURCAD","1 hour/Sine_WMA/1 hour/SuperSmooter","20/60/5/15/120/5/17/15/30/30/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/ADX_Len/ADX_Thres/ExitBB_Len/ExitBB_SDs"
"1731",599.572916666667,1688,1428,5928.70051024099,1181.11689170685,5.68157112834264,3,50,9.88820599703149,"SEQ","EURCAD","1 hour/Sine_WMA/1 hour/Zero_Lag","20/60/5/15/120/5/25/15/30/30/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/ADX_Len/ADX_Thres/ExitBB_Len/ExitBB_SDs"
"1031",599.572916666667,1664,1397,5458.577689453,1665.95933556885,5.68157112834264,4,50,9.10410983838302,"SEQ","EURCAD","1 hour/Sine_WMA/1 hour/Butterworth3Pole","20/60/5/15/120/5/3/15/30/30/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/ADX_Len/ADX_Thres/ExitBB_Len/ExitBB_SDs"
"4141",599.572916666667,1618,1370,4013.56671710395,745.779266984464,3.22455322455321,3,50,6.69404271863617,"SEQ","EURCAD","1 hour/Sine_WMA/1 hour/EMA","20/55/5/15/120/5/5/15/30/30/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/ADX_Len/ADX_Thres/ExitBB_Len/ExitBB_SDs"
"633",599.572916666667,1600,1364,4347.8918106791,696.295286282138,4.78575480443295,3,50,7.2516481145467,"SEQ","EURCAD","1 hour/Sine_WMA/1 hour/EMA","20/65/5/15/120/5/5/15/30/30/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/ADX_Len/ADX_Thres/ExitBB_Len/ExitBB_SDs"
"1431",599.572916666667,1614,1354,6278.89676389198,1083.47708111023,5.88722208506991,3,50,10.4722821684468,"SEQ","EURCAD","1 hour/Sine_WMA/1 hour/Hull","20/60/5/15/120/5/8/15/30/30/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/ADX_Len/ADX_Thres/ExitBB_Len/ExitBB_SDs"
"3141",599.572916666667,1600,1352,4253.88031703963,1100.06519766929,3.22455322455321,4,50,7.09485068253105,"SEQ","EURCAD","1 hour/Sine_WMA/1 hour/EMA","20/50/5/15/120/5/5/15/30/30/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/ADX_Len/ADX_Thres/ExitBB_Len/ExitBB_SDs"
"2831",599.572916666667,1585,1343,3952.6969443507,745.779266984464,3.22455322455321,3,50,6.59252083353893,"SEQ","EURCAD","1 hour/Sine_WMA/1 hour/EMA","20/60/5/15/120/5/5/15/30/40/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/ADX_Len/ADX_Thres/ExitBB_Len/ExitBB_SDs"
"3631",599.572916666667,1577,1328,5372.77086711184,2169.89480798613,5.97263300172225,3,50,8.96099659901557,"SEQ","EURCAD","1 hour/Sine_WMA/1 hour/EMA","20/60/5/15/120/5/5/15/30/30/2","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/ADX_Len/ADX_Thres/ExitBB_Len/ExitBB_SDs"
"2931",599.572916666667,1564,1316,4542.2626242347,745.779266984464,3.22455322455321,3,50,7.57583022510001,"SEQ","EURCAD","1 hour/Sine_WMA/1 hour/EMA","20/60/5/15/120/5/5/15/30/50/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/ADX_Len/ADX_Thres/ExitBB_Len/ExitBB_SDs"
"3031",599.572916666667,1529,1280,4442.99615905667,2169.89480798613,3.57211675825089,3,50,7.4102682685495,"SEQ","EURCAD","1 hour/Sine_WMA/1 hour/EMA","20/60/5/15/120/5/5/15/30/60/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/ADX_Len/ADX_Thres/ExitBB_Len/ExitBB_SDs"
"1231",599.572916666667,1499,1270,4146.0044278603,2334.3630859287,4.45502829544998,3,50,6.91492946497661,"SEQ","EURCAD","1 hour/Sine_WMA/1 hour/EVWMA","20/60/5/15/120/5/6/15/30/30/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/ADX_Len/ADX_Thres/ExitBB_Len/ExitBB_SDs"
"2141",599.572916666667,1480,1268,4577.25075184529,2058.544939102,4.78575480443295,3,50,7.63418530859028,"SEQ","EURCAD","1 hour/Sine_WMA/1 hour/EMA","20/15/5/15/120/5/5/15/30/30/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/ADX_Len/ADX_Thres/ExitBB_Len/ExitBB_SDs"
"3151",599.572916666667,1508,1259,4437.01912781311,2169.89480798613,3.57211675825089,3,50,7.40029945395262,"SEQ","EURCAD","1 hour/Sine_WMA/1 hour/EMA","20/60/5/15/120/5/5/15/30/70/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/ADX_Len/ADX_Thres/ExitBB_Len/ExitBB_SDs"
"3231",599.572916666667,1490,1240,4441.88511571302,2169.89480798613,3.57211675825089,3,50,7.40841521062648,"SEQ","EURCAD","1 hour/Sine_WMA/1 hour/EMA","20/60/5/15/120/5/5/15/30/80/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/ADX_Len/ADX_Thres/ExitBB_Len/ExitBB_SDs"
